Timestamp,Price,Volume,MarketCap
2023-08-16 07:01:06.736,0.5973642481832607,1695466465.0353854,31541612720.28614
2023-08-16 08:00:04.169,0.6005756136821401,1473438786.8363633,31679405366.294113
2023-08-16 09:00:59.263,0.5990869503842368,1467636520.5117655,31637941051.676796
2023-08-16 10:00:53.885,0.596973553565453,1613437939.7273533,31474831974.880157
2023-08-16 11:00:35.644,0.5922146650882545,1587541097.8476865,31329644063.10519
2023-08-16 12:00:13.496,0.5961873451043542,1582550146.9648118,31416919779.801434
2023-08-16 13:01:11.756,0.5947967202525921,1602551964.7408166,31371931639.88805
2023-08-16 14:00:27.363,0.5960697370935846,1643199732.226784,31503981633.47145
2023-08-16 15:00:57.106,0.5984377919921875,1668258828.7598073,31564072108.75219
2023-08-16 16:00:29.077,0.5985837663886835,1651364919.964755,31659019946.94397
2023-08-16 17:00:17.262,0.5965700979945245,1349744744.6169553,31481708055.05583
2023-08-16 18:01:00.775,0.5874270888055325,1447874288.4731786,30962700266.24552
2023-08-16 19:00:36.661,0.5831312207804413,1554878981.9648035,30776152818.41129
2023-08-16 20:01:06.573,0.5865260684893674,1556382051.7933247,30968670299.53157
2023-08-16 21:01:09.407,0.5880594155064744,1552302771.1097105,31112167895.250828
2023-08-16 22:01:01.881,0.5855879213693947,1800103123.2374907,30849299903.36583
2023-08-16 23:00:47.081,0.5911166527990622,1619017962.7148902,31226081982.66329
2023-08-17 00:00:07.713,0.5907745176695122,1606893635.8498578,31306357098.80045
2023-08-17 01:00:04.451,0.5907441557350928,1589639582.471194,31247776563.361862
2023-08-17 02:00:46.203,0.5920748291751206,1550128230.9932318,31277199990.132526
2023-08-17 03:01:06.054,0.5923278628246356,1507251988.403235,31257357491.368774
2023-08-17 04:00:28.950,0.5872568180860422,1440875222.4464002,31028405043.334667
2023-08-17 05:01:23.586,0.5887110509754948,1400277095.1980002,31097622460.132687
2023-08-17 06:01:02.827,0.5869988663274929,1398320713.8768144,30993519685.666866
2023-08-17 07:00:31.455,0.5837463856537112,1389448939.30766,30868434701.68315
2023-08-17 08:00:58.047,0.5850393944599626,1387058584.534,30905441835.28969
2023-08-17 09:00:55.644,0.584220723511101,1374692463.176488,30880074278.947468
2023-08-17 10:00:59.270,0.5868816354636421,1335887315.7539833,31026843697.247536
2023-08-17 11:00:02.584,0.5847245835071203,1287588073.1993787,30927945404.11887
2023-08-17 12:00:01.709,0.5812764168774162,1290940757.783775,30723239114.192192
2023-08-17 13:00:54.279,0.5779452865903721,1448321864.426842,30560871223.947533
2023-08-17 14:01:01.514,0.5764352386107756,1459326470.1410873,30478033848.838215
2023-08-17 15:00:02.605,0.575140309501343,1483827143.2973568,30388249098.2624
2023-08-17 15:32:12.000,0.5774930143553211,1472854143.8761299,30516236600.982395
